127.0.0.1 - - [20/Feb/2019:13:43:08 +0300] "GET /pentaho/Login HTTP/1.1" 200 7208
127.0.0.1 - - [20/Feb/2019:16:26:46 +0300] "GET /pentaho/api/theme/active HTTP/1.1" 200 18
127.0.0.1 - - [20/Feb/2019:16:26:46 +0300] "GET /pentaho/api/repo/files/canCreate HTTP/1.1" 200 14
127.0.0.1 - - [20/Feb/2019:16:26:46 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/mantle/images/spacer.gif HTTP/1.1" 200 43
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/api/theme/list HTTP/1.1" 200 92
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/api/plugin-manager/overlays HTTP/1.1" 200 4218
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/api/mantle/getAdminContent HTTP/1.1" 200 14
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/mantle/home/ HTTP/1.1" 200 14630
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess HTTP/1.1" 200 14
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/mantle/home/css/home.css HTTP/1.1" 200 11365
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/mantle/home/webcontext.js?context=mantle&cssOnly=true HTTP/1.1" 200 5681
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/api/repo/files/deleted?ts=1550669207031 HTTP/1.1" 200 174573
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1525
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/reporting/reportviewer/reporting-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1609
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/pentaho-cdf/js/cdf-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 28952
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/pentaho-cdf-dd/js/cde-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 5610
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/web/common-ui-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 15832
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/js/themes.js?context=mantle&cssOnly=true HTTP/1.1" 200 1686
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1019
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceEditorDialog.css?context=mantle&cssOnly=true HTTP/1.1" 200 6251
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/js/require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1080
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceAdminDialog.css?context=mantle&cssOnly=true HTTP/1.1" 200 249
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/web/angular-directives/angular-directives.css?context=mantle&cssOnly=true HTTP/1.1" 200 3793
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/themes/PentahoInfo.css?context=mantle&cssOnly=true HTTP/1.1" 200 78532
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/djConfig.js?context=mantle&cssOnly=true HTTP/1.1" 200 2329
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/web/cache/cache-service.js?context=mantle&cssOnly=true HTTP/1.1" 200 1046
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/web/util/URLEncoder.js?context=mantle&cssOnly=true HTTP/1.1" 200 4121
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/themes/themeUtils.js?context=mantle&cssOnly=true HTTP/1.1" 200 2002
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/web/util/SessionExpiryCheckStartingPoint.js?context=mantle&cssOnly=true HTTP/1.1" 200 1552
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/themes/jquery.js?context=mantle&cssOnly=true HTTP/1.1" 200 293723
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/web/util/pentahoMainPage.js?context=mantle&cssOnly=true HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/common-ui/resources/web/util/PentahoInfo.js?context=mantle&cssOnly=true HTTP/1.1" 200 9327
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_supported_languages.properties HTTP/1.1" 200 63
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/js/themeResources.js HTTP/1.1" 200 3994
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages.properties HTTP/1.1" 200 3774
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_en.properties HTTP/1.1" 200 3774
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/content/sparkl/resources/lang/messages_supported_languages.properties HTTP/1.1" 200 58
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/CacheExpirationService HTTP/1.1" 200 1469
127.0.0.1 - - [20/Feb/2019:16:26:47 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=false&filter=*%7CFOLDERS HTTP/1.1" 200 14288
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/content/sparkl/resources/lang/messages.properties HTTP/1.1" 200 64
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Abag_trace/children?showHidden=false&filter=*%7CFILES&_=1550669207693 HTTP/1.1" 200 791
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Abonus/children?showHidden=false&filter=*%7CFILES&_=1550669207694 HTTP/1.1" 200 2631
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Aexec_interval2.0/children?showHidden=false&filter=*%7CFILES&_=1550669207695 HTTP/1.1" 200 2032
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Agkh/children?showHidden=false&filter=*%7CFILES&_=1550669207696 HTTP/1.1" 200 2263
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Aostatki_cde/children?showHidden=false&filter=*%7CFILES&_=1550669207698 HTTP/1.1" 200 2332
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Ammpo/children?showHidden=false&filter=*%7CFILES&_=1550669207697 HTTP/1.1" 200 4527
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Arpo_return_level/children?showHidden=false&filter=*%7CFILES&_=1550669207699 HTTP/1.1" 200 4998
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Asorting_balances_v2/children?showHidden=false&filter=*%7CFILES&_=1550669207701 HTTP/1.1" 200 2295
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Asla/children?showHidden=false&filter=*%7CFILES&_=1550669207700 HTTP/1.1" 200 2699
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/_base/lang.js HTTP/1.1" 200 21686
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/content/common-ui/resources/web/util/ContextProvider.js HTTP/1.1" 200 3534
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/io-query.js HTTP/1.1" 200 2891
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/mantle/home/js/home.js HTTP/1.1" 200 5332
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/content/sparkl/resources/lang/messages_en.properties HTTP/1.1" 200 64
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/pentaho/common/overrides/dojo/_base/kernel.js HTTP/1.1" 200 11338
127.0.0.1 - - [20/Feb/2019:16:26:48 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/has.js HTTP/1.1" 200 6743
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/jpivot/jpivot/messages_supported_languages.properties HTTP/1.1" 200 66
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.i18n.properties.supported.languages.js HTTP/1.1" 200 2816
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/sniff.js HTTP/1.1" 200 2885
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/common-ui/resources/web/util/HandlebarsCompiler.js HTTP/1.1" 200 1986
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/pentaho/common/overrides/dojo/_base/config.js HTTP/1.1" 200 8133
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/mantle/home/js/gettingStarted.js HTTP/1.1" 200 8743
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/jpivot/jpivot/messages.properties HTTP/1.1" 200 91
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/mantle/home/js/createNew.js HTTP/1.1" 200 7290
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.min.js HTTP/1.1" 200 97264
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/jpivot/jpivot/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/common-ui/resources/web/util/BootstrappedTabLoader.js HTTP/1.1" 200 3797
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_supported_languages.properties HTTP/1.1" 200 66
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/common-ui/resources/web/util/spin.min.js HTTP/1.1" 200 4396
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/common-ui/resources/web/util/PentahoSpinner.js HTTP/1.1" 200 4289
127.0.0.1 - - [20/Feb/2019:16:26:52 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.i18n.properties-min.js HTTP/1.1" 200 4409
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/content/common-ui/resources/web/bootstrap/bootstrap.min.js HTTP/1.1" 200 28546
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/content/common-ui/resources/web/handlebars/handlebars-v4.0.5.js HTTP/1.1" 200 159859
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages.properties HTTP/1.1" 200 91
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/content/common-ui/resources/web/util/Glasspane.js HTTP/1.1" 200 1923
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 60
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess?ts=1550669213109 HTTP/1.1" 200 14
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages.properties HTTP/1.1" 200 82
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/mantle/home/properties/config_supported_languages.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/mantle/home/properties/config.properties?_=1550669212975 HTTP/1.1" 200 2040
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/mantle/home/properties/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/mantle/home/properties/messages.properties?_=1550669212976 HTTP/1.1" 200 4692
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/mantle/home/properties/messages_en.properties?_=1550669212977 HTTP/1.1" 200 4692
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess HTTP/1.1" 200 14
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/plugin-manager/overlays?id=launch HTTP/1.1" 200 1247
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/mantle/home/js/FavoritesController.js HTTP/1.1" 200 6574
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_supported_languages.properties HTTP/1.1" 200 66
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages.properties?_=1550669212978 HTTP/1.1" 200 91
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_en.properties?_=1550669212979 HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_supported_languages.properties HTTP/1.1" 200 63
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages.properties?_=1550669212980 HTTP/1.1" 200 3774
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_en.properties?_=1550669212981 HTTP/1.1" 200 3774
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 60
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages.properties?_=1550669212982 HTTP/1.1" 200 82
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_en.properties?_=1550669212983 HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/mantle/home/js/favorites.js HTTP/1.1" 200 8429
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/user-settings/favorites?ts=1550669213570 HTTP/1.1" 200 12
127.0.0.1 - - [20/Feb/2019:16:26:53 +0300] "GET /pentaho/api/user-settings/recent?ts=1550669213575 HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Abonus%3AKPI%20%D0%B2%20%D0%B7%D0%BE%D0%BD%D0%B5%20%D0%BE%D1%82%D0%B2%D0%B5%D1%82%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D0%B8%20%D0%9E%D0%9F%D0%A1.wcdf/properties HTTP/1.1" 200 878
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "GET /pentaho/mantle/themes/sapphire/images/open_32.png HTTP/1.1" 200 416
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "GET /pentaho/mantle/themes/sapphire/images/new_32.png HTTP/1.1" 200 312
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "GET /pentaho/mantle/themes/sapphire/images/editContent_32_disabled.png HTTP/1.1" 200 473
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "GET /pentaho/mantle/themes/sapphire/images/save_32_disabled.png HTTP/1.1" 200 165
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/images/bg_admin_tab_panel.png HTTP/1.1" 200 998
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "GET /pentaho/mantle/themes/sapphire/images/saveAs_32_disabled.png HTTP/1.1" 200 432
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/images/closeTab_off.png HTTP/1.1" 200 228
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "POST /pentaho/api/user-settings/recent HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:27:00 +0300] "GET /pentaho/api/user-settings/recent?ts=1550669220818 HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:27:01 +0300] "GET /pentaho/api/repos/%3Ahome%3Aadmin%3Abonus%3AKPI%20%D0%B2%20%D0%B7%D0%BE%D0%BD%D0%B5%20%D0%BE%D1%82%D0%B2%D0%B5%D1%82%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D0%B8%20%D0%9E%D0%9F%D0%A1.wcdf/generatedContent?ts=1550669220356 HTTP/1.1" 200 40701
127.0.0.1 - - [20/Feb/2019:16:27:01 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/daterangepicker/ui.daterangepicker.css?v=6e315df224a482759e67d7aa04d124dd HTTP/1.1" 200 2560
127.0.0.1 - - [20/Feb/2019:16:27:01 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/sparkline/jquery.sparkline.js?v=c7638b825bc7deb1cf58c990825d35b2 HTTP/1.1" 200 123578
127.0.0.1 - - [20/Feb/2019:16:27:01 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/daterangepicker/daterangepicker.jQuery.js?v=244ecbc0e905b383a8849c23ecb15c67 HTTP/1.1" 200 60783
127.0.0.1 - - [20/Feb/2019:16:27:01 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/css/CDF-CSS.css?v=9ed5fed06910b0f785447afac44e3673 HTTP/1.1" 200 77799
127.0.0.1 - - [20/Feb/2019:16:27:01 +0300] "GET /pentaho/api/repos/pentaho-cdf/css/cdf-blueprint-style-includes.css?v=817b21d7e9abed6211e4f8bcf2c7a17c HTTP/1.1" 200 302063
127.0.0.1 - - [20/Feb/2019:16:27:01 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/js/CDF.js?v=727595c32794f0686fa1986746eecbfd HTTP/1.1" 200 353307
127.0.0.1 - - [20/Feb/2019:16:27:01 +0300] "GET /pentaho/api/repos/pentaho-cdf/js/cdf-blueprint-script-includes.js?v=c011b1662cd1a7b79610eaafd4472d69 HTTP/1.1" 200 2316015
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/fancybox/fancybox-y.png HTTP/1.1" 200 176
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/fancybox/fancybox.png HTTP/1.1" 200 15308
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/fancybox/fancybox-x.png HTTP/1.1" 200 203
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/fancybox/blank.gif HTTP/1.1" 200 43
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/admin/bonus/messages.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/admin/bonus/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/admin/bonus/messages_en-US.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/api/repos/pentaho-cdf/resources/style/images/processing_transparent.gif HTTP/1.1" 200 3208
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/theme/cupertino/images/ui-bg_highlight-hard_100_f2f5f7_1x100.png HTTP/1.1" 200 332
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/theme/cupertino/images/ui-icons_72a7cf_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/theme/cupertino/images/ui-bg_highlight-soft_100_deedf7_1x100.png HTTP/1.1" 200 387
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 521
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/theme/cupertino/images/ui-bg_glass_80_d7ebf9_1x400.png HTTP/1.1" 200 346
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 356
127.0.0.1 - - [20/Feb/2019:16:27:02 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 5968
127.0.0.1 - - [20/Feb/2019:16:27:05 +0300] "GET /pentaho/api/repos/pentaho-cdf/js-legacy/lib/theme/cupertino/images/ui-bg_glass_100_e4f1fb_1x400.png HTTP/1.1" 200 350
127.0.0.1 - - [20/Feb/2019:16:27:08 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/images/closeTab_active.png HTTP/1.1" 200 260
127.0.0.1 - - [20/Feb/2019:16:27:08 +0300] "GET /pentaho/api/user-settings/recent?ts=1550669228674 HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:27:08 +0300] "GET /pentaho/api/user-settings/favorites?ts=1550669228670 HTTP/1.1" 200 12
127.0.0.1 - - [20/Feb/2019:16:27:11 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin%3Asorting_balances_v2%3A%D0%9E%D1%81%D1%82%D0%B0%D1%82%D0%BA%D0%B8%20%D0%B2%20%D1%86%D0%B5%D1%85%D0%B0%D1%85.wcdf/properties HTTP/1.1" 200 767
127.0.0.1 - - [20/Feb/2019:16:27:12 +0300] "POST /pentaho/api/user-settings/recent HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:27:12 +0300] "GET /pentaho/api/user-settings/recent?ts=1550669232307 HTTP/1.1" 200 1696
127.0.0.1 - - [20/Feb/2019:16:27:12 +0300] "GET /pentaho/api/repos/%3Ahome%3Aadmin%3Asorting_balances_v2%3A%D0%9E%D1%81%D1%82%D0%B0%D1%82%D0%BA%D0%B8%20%D0%B2%20%D1%86%D0%B5%D1%85%D0%B0%D1%85.wcdf/generatedContent?ts=1550669231876 HTTP/1.1" 200 20109
127.0.0.1 - - [20/Feb/2019:16:27:12 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/css/CDF-CSS.css?v=9ed5fed06910b0f785447afac44e3673 HTTP/1.1" 200 77799
127.0.0.1 - - [20/Feb/2019:16:27:12 +0300] "GET /pentaho/api/repos/pentaho-cdf/css/cdf-blueprint-style-includes.css?v=817b21d7e9abed6211e4f8bcf2c7a17c HTTP/1.1" 200 302063
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/admin/sorting_balances_v2/messages.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/admin/sorting_balances_v2/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/admin/sorting_balances_v2/messages_en-US.properties HTTP/1.1" 200 -
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 3386
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 501 -
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 2833
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=sorba_rpo_fact_schema&cube=sorba_rpo_fact HTTP/1.1" 200 4496
127.0.0.1 - - [20/Feb/2019:16:27:13 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 2296
