127.0.0.1 - - [11/Feb/2020:15:44:55 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_object%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4772
127.0.0.1 - - [11/Feb/2020:15:45:02 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 5669
127.0.0.1 - - [11/Feb/2020:15:47:09 +0300] "GET /pentaho/api/user-settings/recent?ts=1581425229104 HTTP/1.1" 200 1506
127.0.0.1 - - [11/Feb/2020:15:47:09 +0300] "GET /pentaho/api/user-settings/favorites?ts=1581425229099 HTTP/1.1" 200 12
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/mantle/browser HTTP/1.1" 302 -
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/mantle/browser/ HTTP/1.1" 200 13859
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/mantle/browser/webcontext.js?context=mantle&cssOnly=true HTTP/1.1" 200 5681
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1525
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1019
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/js/themes.js?context=mantle&cssOnly=true HTTP/1.1" 200 1686
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/CacheExpirationService HTTP/1.1" 200 1469
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/api/authorization/action/isauthorized?authAction=org.pentaho.security.administerSecurity HTTP/1.1" 200 14
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/api/user-settings/MANTLE_SHOW_HIDDEN_FILES HTTP/1.1" 200 14
127.0.0.1 - - [11/Feb/2020:15:47:11 +0300] "GET /pentaho/api/user-settings/MANTLE_SHOW_DESCRIPTIONS_FOR_TOOLTIPS HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/api/authorization/action/isauthorized?authAction=org.pentaho.security.administerSecurity HTTP/1.1" 200 14
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/api/authorization/action/isauthorized?authAction=org.pentaho.repository.read HTTP/1.1" 200 14
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/api/authorization/action/isauthorized?authAction=org.pentaho.repository.create HTTP/1.1" 200 14
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/mantle/browser/messages.properties?_=1581425232181 HTTP/1.1" 200 2948
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/mantle/browser/messages_en.properties?_=1581425232182 HTTP/1.1" 200 242
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/mantle/browser/messages_en_US.properties?_=1581425232183 HTTP/1.1" 404 508
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/api/mantle/session-variable?key=showOverrideDialog&ts=1581425232299 HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/api/repos/executableTypes?ts=1581425232354 HTTP/1.1" 200 1332
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/api/repos/executableTypes?ts=1581425232370 HTTP/1.1" 200 1332
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/api/repos/executableTypes?ts=1581425232237 HTTP/1.1" 200 1332
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/api/mantle/session-variable?key=scheduler_folder&_=1581425232184 HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:15:47:12 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin/canAccessMap?permissions=1&_=1581425232186 HTTP/1.1" 200 52
127.0.0.1 - - [11/Feb/2020:15:47:13 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=true&filter=*%7CFOLDERS&_=1581425232185 HTTP/1.1" 200 198391
127.0.0.1 - - [11/Feb/2020:15:47:15 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin/children?showHidden=true&filter=*%7CFILES&_=1581425232187 HTTP/1.1" 200 14
127.0.0.1 - - [11/Feb/2020:15:47:15 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin/canAccessMap?permissions=1&_=1581425232188 HTTP/1.1" 200 52
127.0.0.1 - - [11/Feb/2020:15:47:20 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1581425232190 HTTP/1.1" 200 52
127.0.0.1 - - [11/Feb/2020:15:47:20 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/children?showHidden=true&filter=*%7CFILES&_=1581425232189 HTTP/1.1" 200 2397
127.0.0.1 - - [11/Feb/2020:15:47:21 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1581425232192 HTTP/1.1" 200 52
127.0.0.1 - - [11/Feb/2020:15:47:21 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1581425232191 HTTP/1.1" 200 52
127.0.0.1 - - [11/Feb/2020:15:47:21 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/canAccessMap?permissions=1%7C2&_=1581425232193 HTTP/1.1" 200 80
127.0.0.1 - - [11/Feb/2020:15:47:22 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/properties HTTP/1.1" 200 799
127.0.0.1 - - [11/Feb/2020:15:47:23 +0300] "GET /pentaho/api/repos/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/wcdf.edit?ts=1581425242751 HTTP/1.1" 200 11108
127.0.0.1 - - [11/Feb/2020:15:47:23 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/renderer/getComponentDefinitions?supports=legacy HTTP/1.1" 200 654742
127.0.0.1 - - [11/Feb/2020:15:47:23 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/syncronizeDashboard HTTP/1.1" 200 168436
127.0.0.1 - - [11/Feb/2020:15:47:24 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/syncronizeStyles HTTP/1.1" 200 166
127.0.0.1 - - [11/Feb/2020:15:47:24 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/renderer/listRenderers HTTP/1.1" 200 57
127.0.0.1 - - [11/Feb/2020:15:47:24 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/lang/messages.properties HTTP/1.1" 200 3774
127.0.0.1 - - [11/Feb/2020:15:47:24 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/lang/messages_en.properties HTTP/1.1" 200 3774
127.0.0.1 - - [11/Feb/2020:15:47:24 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/lang/messages_en-US.properties HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:15:47:24 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/plugins/get HTTP/1.1" 200 12
127.0.0.1 - - [11/Feb/2020:15:48:12 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:15:49:24 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:15:57:07 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:15:57:58 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:15:58:19 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:15:59:31 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:15:59:46 +0300] "GET /pentaho/api/user-settings/favorites?ts=1581425986958 HTTP/1.1" 200 12
127.0.0.1 - - [11/Feb/2020:15:59:46 +0300] "GET /pentaho/api/user-settings/recent?ts=1581425986962 HTTP/1.1" 200 1506
127.0.0.1 - - [11/Feb/2020:15:59:49 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/properties HTTP/1.1" 200 799
127.0.0.1 - - [11/Feb/2020:15:59:49 +0300] "POST /pentaho/api/user-settings/recent HTTP/1.1" 200 1506
127.0.0.1 - - [11/Feb/2020:15:59:49 +0300] "GET /pentaho/api/user-settings/recent?ts=1581425989728 HTTP/1.1" 200 1506
127.0.0.1 - - [11/Feb/2020:15:59:50 +0300] "GET /pentaho/api/repos/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/generatedContent?ts=1581425989600 HTTP/1.1" 200 31021
127.0.0.1 - - [11/Feb/2020:15:59:50 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages.properties HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:15:59:50 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:15:59:50 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages_en-US.properties HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:15:59:50 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 207
127.0.0.1 - - [11/Feb/2020:15:59:50 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 139
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4343
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2833
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4698
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2833
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4343
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4698
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2833
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4343
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4698
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_object%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4772
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_type%5D.%5Bname%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3871
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_type%5D.%5Bgroup%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 1205
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_ctg%5D.%5Bname%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2108
127.0.0.1 - - [11/Feb/2020:15:59:51 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_object%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4772
127.0.0.1 - - [11/Feb/2020:15:59:52 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_object%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4772
127.0.0.1 - - [11/Feb/2020:15:59:54 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 5669
127.0.0.1 - - [11/Feb/2020:16:00:02 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 3402
127.0.0.1 - - [11/Feb/2020:16:06:56 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:16:06:57 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:16:06:57 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:16:07:26 +0300] "POST /pentaho/plugin/pentaho-cdf-dd/api/syncronizer/saveDashboard HTTP/1.1" 200 110
127.0.0.1 - - [11/Feb/2020:16:07:32 +0300] "GET /pentaho/api/user-settings/recent?ts=1581426452504 HTTP/1.1" 200 1506
127.0.0.1 - - [11/Feb/2020:16:07:32 +0300] "GET /pentaho/api/user-settings/favorites?ts=1581426452500 HTTP/1.1" 200 12
127.0.0.1 - - [11/Feb/2020:16:07:35 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/properties HTTP/1.1" 200 799
127.0.0.1 - - [11/Feb/2020:16:07:35 +0300] "POST /pentaho/api/user-settings/recent HTTP/1.1" 200 1506
127.0.0.1 - - [11/Feb/2020:16:07:35 +0300] "GET /pentaho/api/user-settings/recent?ts=1581426455676 HTTP/1.1" 200 1506
127.0.0.1 - - [11/Feb/2020:16:07:35 +0300] "GET /pentaho/api/repos/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/generatedContent?ts=1581426455535 HTTP/1.1" 200 31189
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages.properties HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages_en-US.properties HTTP/1.1" 200 -
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 207
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 139
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4343
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2833
127.0.0.1 - - [11/Feb/2020:16:07:36 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4698
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2833
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4343
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4698
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4343
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2833
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4698
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_object%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4772
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [11/Feb/2020:16:07:37 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_type%5D.%5Bname%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3871
