127.0.0.1 - - [06/Feb/2020:15:49:47 +0300] "GET /pentaho/api/mantle/session-variable?key=showOverrideDialog&ts=1580993387361 HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:49:47 +0300] "GET /pentaho/api/repos/executableTypes?ts=1580993387375 HTTP/1.1" 200 1332
127.0.0.1 - - [06/Feb/2020:15:49:47 +0300] "GET /pentaho/api/repos/executableTypes?ts=1580993387378 HTTP/1.1" 200 1332
127.0.0.1 - - [06/Feb/2020:15:49:47 +0300] "GET /pentaho/api/mantle/session-variable?key=scheduler_folder&_=1580993387293 HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:49:47 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin/canAccessMap?permissions=1&_=1580993387295 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:49:48 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=true&filter=*%7CFOLDERS&_=1580993387294 HTTP/1.1" 200 198020
127.0.0.1 - - [06/Feb/2020:15:49:49 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin/children?showHidden=true&filter=*%7CFILES&_=1580993387296 HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:49:49 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Aadmin/canAccessMap?permissions=1&_=1580993387297 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:49:50 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/canAccessMap?permissions=1&_=1580993387299 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:49:50 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/children?showHidden=true&filter=*%7CFILES&_=1580993387298 HTTP/1.1" 200 8153
127.0.0.1 - - [06/Feb/2020:15:49:50 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/canAccessMap?permissions=1&_=1580993387301 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:49:58 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387303 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:49:58 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/children?showHidden=true&filter=*%7CFILES&_=1580993387302 HTTP/1.1" 200 2397
127.0.0.1 - - [06/Feb/2020:15:50:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387304 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:50:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387305 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:50:00 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.cda/canAccessMap?permissions=1%7C2&_=1580993387306 HTTP/1.1" 200 80
127.0.0.1 - - [06/Feb/2020:15:50:03 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387307 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:50:03 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/canAccessMap?permissions=1%7C2&_=1580993387308 HTTP/1.1" 200 80
127.0.0.1 - - [06/Feb/2020:15:50:05 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387309 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:50:05 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.cdfde/canAccessMap?permissions=1%7C2&_=1580993387310 HTTP/1.1" 200 80
127.0.0.1 - - [06/Feb/2020:15:50:05 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/images/file_generic_white.png HTTP/1.1" 200 170
127.0.0.1 - - [06/Feb/2020:15:50:09 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387311 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:50:09 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aforecast/children?showHidden=true&filter=*%7CFILES&_=1580993387312 HTTP/1.1" 200 2642
127.0.0.1 - - [06/Feb/2020:15:50:09 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aforecast/canAccessMap?permissions=1&_=1580993387313 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:50:10 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387315 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:50:20 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:50:20 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/properties HTTP/1.1" 200 400
127.0.0.1 - - [06/Feb/2020:15:50:22 +0300] "PUT /pentaho/api/repo/files/delete HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:50:22 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:50:22 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387317 HTTP/1.1" 200 53
127.0.0.1 - - [06/Feb/2020:15:50:23 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=true&filter=*%7CFOLDERS&_=1580993387316 HTTP/1.1" 200 197622
127.0.0.1 - - [06/Feb/2020:15:50:24 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/children?showHidden=true&filter=*%7CFILES&_=1580993387318 HTTP/1.1" 200 7764
127.0.0.1 - - [06/Feb/2020:15:50:24 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/canAccessMap?permissions=1&_=1580993387319 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:50:27 +0300] "GET /pentaho/api/repo/files/:/tree?depth=-1&filter=*&showHidden=true&ts=1580993422039 HTTP/1.1" 200 1199361
127.0.0.1 - - [06/Feb/2020:15:50:27 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:50:27 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/properties HTTP/1.1" 200 365
127.0.0.1 - - [06/Feb/2020:15:50:28 +0300] "GET /pentaho/api/repo/files/deleted?ts=1580993427670 HTTP/1.1" 200 250068
127.0.0.1 - - [06/Feb/2020:15:51:25 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/canAccessMap?permissions=1&_=1580993387321 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:51:51 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:51:51 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/properties HTTP/1.1" 200 365
127.0.0.1 - - [06/Feb/2020:15:51:53 +0300] "PUT /pentaho/api/repo/dirs/%3Ahome%3Areports%3Ageneralized_deal HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:51:53 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:51:53 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/canAccessMap?permissions=1&_=1580993387323 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:51:54 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=true&filter=*%7CFOLDERS&_=1580993387322 HTTP/1.1" 200 198020
127.0.0.1 - - [06/Feb/2020:15:51:55 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/children?showHidden=true&filter=*%7CFILES&_=1580993387324 HTTP/1.1" 200 8153
127.0.0.1 - - [06/Feb/2020:15:51:55 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports/canAccessMap?permissions=1&_=1580993387325 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:51:58 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/children?showHidden=true&filter=*%7CFILES&_=1580993387326 HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:51:58 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387327 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:51:58 +0300] "GET /pentaho/api/repo/files/:/tree?depth=-1&filter=*&showHidden=true&ts=1580993513421 HTTP/1.1" 200 1199759
127.0.0.1 - - [06/Feb/2020:15:51:58 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387329 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:51:59 +0300] "GET /pentaho/api/repo/files/deleted?ts=1580993518931 HTTP/1.1" 200 250068
127.0.0.1 - - [06/Feb/2020:15:52:01 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:52:01 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/properties HTTP/1.1" 200 400
127.0.0.1 - - [06/Feb/2020:15:52:39 +0300] "POST /pentaho/api/repo/files/import HTTP/1.1" 200 41
127.0.0.1 - - [06/Feb/2020:15:52:39 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387331 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:52:39 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:52:40 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=true&filter=*%7CFOLDERS&_=1580993387330 HTTP/1.1" 200 198020
127.0.0.1 - - [06/Feb/2020:15:52:41 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/children?showHidden=true&filter=*%7CFILES&_=1580993387332 HTTP/1.1" 200 806
127.0.0.1 - - [06/Feb/2020:15:52:41 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387333 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:52:45 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:52:45 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/properties HTTP/1.1" 200 400
127.0.0.1 - - [06/Feb/2020:15:52:45 +0300] "GET /pentaho/api/repo/files/:/tree?depth=-1&filter=*&showHidden=true&ts=1580993559536 HTTP/1.1" 200 1200552
127.0.0.1 - - [06/Feb/2020:15:52:46 +0300] "GET /pentaho/api/repo/files/deleted?ts=1580993565607 HTTP/1.1" 200 250068
127.0.0.1 - - [06/Feb/2020:15:52:50 +0300] "POST /pentaho/api/repo/files/import HTTP/1.1" 200 41
127.0.0.1 - - [06/Feb/2020:15:52:50 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:52:50 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387335 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:52:52 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=true&filter=*%7CFOLDERS&_=1580993387334 HTTP/1.1" 200 198020
127.0.0.1 - - [06/Feb/2020:15:52:53 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387337 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:52:53 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/children?showHidden=true&filter=*%7CFILES&_=1580993387336 HTTP/1.1" 200 1599
127.0.0.1 - - [06/Feb/2020:15:52:56 +0300] "GET /pentaho/api/repo/files/:/tree?depth=-1&filter=*&showHidden=true&ts=1580993570812 HTTP/1.1" 200 1201355
127.0.0.1 - - [06/Feb/2020:15:52:57 +0300] "GET /pentaho/api/repo/files/deleted?ts=1580993577040 HTTP/1.1" 200 250068
127.0.0.1 - - [06/Feb/2020:15:52:58 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:52:58 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/properties HTTP/1.1" 200 400
127.0.0.1 - - [06/Feb/2020:15:53:07 +0300] "POST /pentaho/api/repo/files/import HTTP/1.1" 200 41
127.0.0.1 - - [06/Feb/2020:15:53:07 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [06/Feb/2020:15:53:07 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387339 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:53:08 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=true&filter=*%7CFOLDERS&_=1580993387338 HTTP/1.1" 200 198020
127.0.0.1 - - [06/Feb/2020:15:53:08 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/children?showHidden=true&filter=*%7CFILES&_=1580993387340 HTTP/1.1" 200 2387
127.0.0.1 - - [06/Feb/2020:15:53:08 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387341 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:53:10 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387342 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:53:10 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/canAccessMap?permissions=1&_=1580993387343 HTTP/1.1" 200 52
127.0.0.1 - - [06/Feb/2020:15:53:10 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/canAccessMap?permissions=1%7C2&_=1580993387344 HTTP/1.1" 200 80
127.0.0.1 - - [06/Feb/2020:15:53:12 +0300] "GET /pentaho/api/repo/files/:/tree?depth=-1&filter=*&showHidden=true&ts=1580993587092 HTTP/1.1" 200 1202152
127.0.0.1 - - [06/Feb/2020:15:53:12 +0300] "GET /pentaho/api/repo/files/deleted?ts=1580993592204 HTTP/1.1" 200 250068
127.0.0.1 - - [06/Feb/2020:15:53:14 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/properties HTTP/1.1" 200 799
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "GET /pentaho/api/repos/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/generatedContent HTTP/1.1" 200 28082
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages.properties HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages_en-US.properties HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4343
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2833
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4698
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [06/Feb/2020:15:53:15 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 207
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2833
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4343
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4698
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bufps%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4343
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bmacroregion%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2833
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_office%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4698
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_type%5D.%5Bgroup%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 1205
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_type%5D.%5Bname%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3871
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubeStructure?operation=getCubeStructure&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 3320
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bmail_ctg%5D.%5Bname%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 2108
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_object%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4772
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_object%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4772
127.0.0.1 - - [06/Feb/2020:15:53:16 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getPaginatedLevelMembers?operation=getPaginatedLevelMembers&startMember=&pageStart=0&pageSize=14&searchTerm=&context=&level=%5Bfps%5D.%5Bpost_object%5D&catalog=large_deal_mondrian_schema&cube=large_deal HTTP/1.1" 200 4772
127.0.0.1 - - [06/Feb/2020:15:53:18 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 139
127.0.0.1 - - [06/Feb/2020:15:53:29 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 5496
127.0.0.1 - - [06/Feb/2020:15:53:29 +0300] "GET /pentaho/api/repos/pentaho-cdf-dd/resources/custom/components/exportButton/img/page_excel.png HTTP/1.1" 200 1270
127.0.0.1 - - [06/Feb/2020:15:53:38 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 4585
127.0.0.1 - - [06/Feb/2020:15:56:17 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/properties HTTP/1.1" 200 799
127.0.0.1 - - [06/Feb/2020:15:56:18 +0300] "POST /pentaho/api/user-settings/recent HTTP/1.1" 200 1500
127.0.0.1 - - [06/Feb/2020:15:56:18 +0300] "GET /pentaho/api/user-settings/recent?ts=1580993778062 HTTP/1.1" 200 1500
127.0.0.1 - - [06/Feb/2020:15:56:18 +0300] "GET /pentaho/api/repos/%3Ahome%3Areports%3Ageneralized_deal%3A%D0%A3%D0%BA%D1%80%D1%83%D0%BF%D0%BD%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F%20%D1%81%D0%B4%D0%B5%D0%BB%D0%BA%D0%B0.wcdf/generatedContent?ts=1580993777966 HTTP/1.1" 200 28082
127.0.0.1 - - [06/Feb/2020:15:56:18 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages.properties HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:56:18 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:56:18 +0300] "POST /pentaho/api/repos/pentaho-cdf-dd/tmp/.cache/home/reports/generalized_deal/messages_en-US.properties HTTP/1.1" 200 -
127.0.0.1 - - [06/Feb/2020:15:56:18 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 207
127.0.0.1 - - [06/Feb/2020:15:56:18 +0300] "POST /pentaho/plugin/cda/api/doQuery? HTTP/1.1" 200 139
127.0.0.1 - - [06/Feb/2020:15:56:18 +0300] "GET /pentaho/plugin/pentaho-cdf-dd/api/olap/getCubes?operation=getCubes HTTP/1.1" 200 6463
